iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
7,30,18,JuliaAIC_NeldMeader_AGP1,1807.9271205966213,0.2931954083621253,0.008460059698042924,3.372,0.14049404832988474,-0.4066087295705988,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
7,30,18,JuliaAIC_bobyqa_AGP1,1807.9271306014446,0.29432194401295797,0.008411216998806082,0.906,0.13911088123705811,-0.39750829877234733,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
7,30,18,JuliaLRT,0.0,0.0,1.2377121150152058e-11,0.922,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
8,30,18,NelderMead_nAGQ0,1768.4269052614034,0.5892168699344514,0.421558265043646,0.7810659408569336,0.0676495143032462,-0.11206320173626316,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,18,NelderMead_nAGQ1,1768.4090540908285,0.5853173820362232,0.41468009702922026,2.098423957824707,0.06857326598710242,-0.11348882795270564,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,18,Bobyqa_nAGQ0,1768.4269052614034,0.5892168699344514,0.421558265043646,0.7788999080657959,0.0676495143032462,-0.11206320173626316,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,18,Bobyqa_nAGQ1,1768.4090540905167,0.5853149841053682,0.4146831706654609,2.022671937942505,0.068573410205202,-0.11348771565025591,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,18,nloptwrap_nAGQ0,1767.0465799436959,0.575548339461936,0.4297432612501795,0.6717100143432617,0.0701599531312714,-0.1098522447203256,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,18,nloptwrap_nAGQ1,1767.0344310537307,0.5762004624713901,0.4355941724199409,1.3795170783996582,0.07027797945978134,-0.1082176123780149,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,18,R: LRT,0.0,0.0,0.4099876005510013,0.47046399116516113,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,18,JuliaAIC_NeldMeader_AGP0,1803.7924053862293,0.8954377135352015,0.7167281139279451,1.349,0.017735176646766833,0.05233376714405345,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
8,30,18,JuliaAIC_bobyqa_AGP0,1803.7924053599227,0.895445511496519,0.716706821447645,0.172,0.017120772070834917,0.05663386255387902,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
8,30,18,JuliaAIC_NeldMeader_AGP1,1803.7434154798239,0.8993065142968337,0.6963700974711884,6.391,0.01713010039067031,0.05654634612782735,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
8,30,18,JuliaAIC_bobyqa_AGP1,1803.743415684888,0.8992486076541696,0.6968145947266638,1.39,0.017733874192255108,0.05233787641873441,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
8,30,18,JuliaLRT,0.0,0.0,2.464894547431137e-7,0.75,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
9,30,18,NelderMead_nAGQ0,1780.182698447768,0.29165961316869765,0.8388952176107699,2.4540469646453857,0.13779907838293082,0.02931783176170021,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
9,30,18,NelderMead_nAGQ1,1780.1692813040677,0.2870611409535621,0.8374756501704043,3.843977928161621,0.139530487705297,0.029569813889011205,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
9,30,18,Bobyqa_nAGQ0,1780.182698447768,0.29165961316869765,0.8388952176107699,2.4693849086761475,0.13779907838293082,0.02931783176170021,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
9,30,18,Bobyqa_nAGQ1,1780.1692791765552,0.28709153022195283,0.8375473066676912,5.267076015472412,0.1395205499955756,0.02955635982216409,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
9,30,18,nloptwrap_nAGQ0,1780.227465564281,0.2931547867621748,0.8388438142611387,0.3588111400604248,0.13732952435320525,0.029302139829070883,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
9,30,18,nloptwrap_nAGQ1,1780.2143823687547,0.2876950998369269,0.834083015242342,1.1779699325561523,0.13927766511487427,0.030168914085699067,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
9,30,18,R: LRT,0.0,0.0,0.8384229551534924,0.3436911106109619,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
9,30,18,JuliaAIC_NeldMeader_AGP0,1816.1331873756346,0.5074624621503,0.3855374531006578,1.843,0.09520542680188818,-0.13503153171437896,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
9,30,18,JuliaAIC_bobyqa_AGP0,1816.1331874519424,0.5074209032455987,0.38561033811570217,0.281,0.09609441115643738,-0.13891622991694602,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
9,30,18,JuliaAIC_NeldMeader_AGP1,1816.0638139909915,0.5058951580890574,0.3760684581143069,4.03,0.09657900066172065,-0.13792508826672073,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
9,30,18,JuliaAIC_bobyqa_AGP1,1816.0638345777863,0.5036795750200728,0.37949997975244737,1.033,0.09521413282947531,-0.13501115345035491,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
9,30,18,JuliaLRT,0.0,0.0,6.166482365573886e-7,0.438,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
10,30,18,NelderMead_nAGQ0,1794.4627161336286,0.01897458837870993,0.7872328506824752,4.264837026596069,-0.27841304943405115,-0.039208648574738575,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,18,NelderMead_nAGQ1,1794.4450194662352,0.018064982098962436,0.7839503861320631,11.440391063690186,-0.28200753751520524,-0.039934708451241294,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,18,Bobyqa_nAGQ0,1794.4627161336286,0.01897458837870993,0.7872328506824752,4.2506091594696045,-0.27841304943405115,-0.039208648574738575,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,18,Bobyqa_nAGQ1,1794.4450192229076,0.018062675934221086,0.7841212185307472,6.571313858032227,-0.28201173405374474,-0.03990195789117681,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,18,nloptwrap_nAGQ0,1794.4652289527216,0.01900212372376333,0.7870786767712685,0.3937990665435791,-0.2783449548000201,-0.03923699480891685,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,18,nloptwrap_nAGQ1,1794.4478593010506,0.018085988684252815,0.7850936953780843,1.1092760562896729,-0.28204042215042696,-0.03971895388356033,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,18,R: LRT,0.0,0.0,0.7685731854128515,0.4061601161956787,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
10,30,18,JuliaAIC_NeldMeader_AGP0,1818.6828421700409,0.02136163426817113,0.9213830530940292,3.21,-0.2731692840646868,0.0146661154679155,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,18,JuliaAIC_bobyqa_AGP0,1818.682842441635,0.021360653206619548,0.9215840010290602,0.266,-0.2763357486677044,0.015856617663439154,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,18,JuliaAIC_NeldMeader_AGP1,1818.6369799127765,0.02023406506381184,0.9155202038111885,5.477,-0.2760092685517029,0.016078754467183067,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,18,JuliaAIC_bobyqa_AGP1,1818.6411765240857,0.020383492679244435,0.914340840922968,1.148,-0.27316929287367575,0.014628536976966129,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,18,JuliaLRT,0.0,0.0,0.00017232106214899295,1.487,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
11,30,18,NelderMead_nAGQ0,1702.1158140487116,0.22694080285210352,0.1562224249208132,0.7729909420013428,-0.14886972959501163,0.25006321655029207,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,30,18,NelderMead_nAGQ1,1702.0923154499387,0.22285780768399957,0.15132565679303944,2.28073787689209,-0.15076721385001537,0.2524694098622883,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,30,18,Bobyqa_nAGQ0,1702.1158140487116,0.22694080285210352,0.1562224249208132,0.7498002052307129,-0.14886972959501163,0.25006321655029207,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,30,18,Bobyqa_nAGQ1,1702.0923154491288,0.2228567574860306,0.15132108211490827,2.072648048400879,-0.15076726106359778,0.2524701834721263,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,30,18,nloptwrap_nAGQ0,1702.1058249475357,0.22718404612092033,0.15677625229492026,0.45351386070251465,-0.14879372788940684,0.24971781787645417,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,30,18,nloptwrap_nAGQ1,1702.0773472432872,0.22460937953000856,0.15435307078607233,1.6753618717193604,-0.15019117229451398,0.2506704368916497,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,30,18,R: LRT,0.0,0.0,0.1522810439325535,0.531123161315918,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.0
11,30,18,JuliaAIC_NeldMeader_AGP0,1718.4723118441186,0.27444158193577367,0.5281713928193058,1.335,-0.1400250846204474,0.11290891458760728,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
11,30,18,JuliaAIC_bobyqa_AGP0,1718.4723118470417,0.2744349739045005,0.5281369010707827,0.188,-0.14126575535771363,0.11087922087708525,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
11,30,18,JuliaAIC_NeldMeader_AGP1,1718.420779395674,0.271578700018438,0.5385964682994108,5.909,-0.14125201124158848,0.11084842200266506,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
11,30,18,JuliaAIC_bobyqa_AGP1,1718.420779542537,0.27163393340454595,0.5387089007759684,0.734,-0.1400261404300333,0.11291833153556549,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
11,30,18,JuliaLRT,0.0,0.0,0.00242076768936625,0.984,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.0
12,30,18,NelderMead_nAGQ0,1747.4697241636468,0.9286573255657231,0.4295148571028829,3.6109189987182617,0.01078978941463355,0.11911328226231242,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
12,30,18,NelderMead_nAGQ1,1747.455044623309,0.9269250145256167,0.42393174105615766,6.500143051147461,0.01108889190582531,0.12048405725937603,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
12,30,18,Bobyqa_nAGQ0,1747.4697241636468,0.9286573255657231,0.4295148571028829,3.6549651622772217,0.01078978941463355,0.11911328226231242,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
12,30,18,Bobyqa_nAGQ1,1747.4550446188525,0.9269256286039971,0.4239386144641795,5.17620587348938,0.011088737490665187,0.12048176111183805,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
12,30,18,nloptwrap_nAGQ0,1747.46972913234,0.9286624402459829,0.42948253534214303,0.8467960357666016,0.010788963356391587,0.11911996120109174,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
12,30,18,nloptwrap_nAGQ1,1747.457207143393,0.9306787225221284,0.42873939376891157,1.4945979118347168,0.010518113771226493,0.11921964562271138,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
12,30,18,R: LRT,0.0,0.0,0.4271799112978883,0.7029550075531006,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
12,30,18,JuliaAIC_NeldMeader_AGP0,1783.3817034719877,0.8292119165770585,0.9083292013467638,0.687,0.0306540245144872,0.017879614031700995,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
12,30,18,JuliaAIC_bobyqa_AGP0,1783.4160975910956,0.8324585135794872,0.9111715236549011,0.232,0.03106634386483991,0.01762986609448909,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
12,30,18,JuliaAIC_NeldMeader_AGP1,1783.326342785322,0.8280889348724926,0.9103374225748434,4.265,0.031031745662846128,0.017801497566299194,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
12,30,18,JuliaAIC_bobyqa_AGP1,1783.3263361621266,0.8282340049671967,0.9094661576237831,2.144,0.0285315936597723,0.017303463012141248,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
12,30,18,JuliaLRT,0.0,0.0,3.412813680940198e-7,0.609,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
13,30,18,NelderMead_nAGQ0,1800.0229158060297,0.6496052562079511,0.7131163405404717,4.2046589851379395,-0.05394970805895285,-0.050689393306387956,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,30,18,NelderMead_nAGQ1,1800.015581646742,0.6463844033569317,0.7092182257765487,10.35643196105957,-0.054664304767242516,-0.051327637350029154,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,30,18,Bobyqa_nAGQ0,1800.0229158060297,0.6496052562079511,0.7131163405404717,4.234626054763794,-0.05394970805895285,-0.050689393306387956,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,30,18,Bobyqa_nAGQ1,1800.0155757028647,0.6461449381806529,0.709328348988382,6.333571195602417,-0.054703610927304844,-0.05130699932462809,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,30,18,nloptwrap_nAGQ0,1800.0229293322207,0.649595282209092,0.713120373384587,1.076399803161621,-0.05395086079805729,-0.050688148931756806,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,30,18,nloptwrap_nAGQ1,1800.0229188203198,0.6505782183750664,0.7124905750378988,1.6246159076690674,-0.05395086079805729,-0.050688148931756806,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,30,18,R: LRT,0.0,0.0,0.6115071378135903,0.4373950958251953,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
13,30,18,JuliaAIC_NeldMeader_AGP0,1841.3747587563796,0.600133164483112,0.5182559520781425,1.174,-0.06472073253827627,0.09114220397925886,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
13,30,18,JuliaAIC_bobyqa_AGP0,1841.3747587712824,0.6001285214878415,0.5182002101465851,0.219,-0.06586408359191542,0.0941944562497319,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
13,30,18,JuliaAIC_NeldMeader_AGP1,1841.3306086810344,0.5945935111899309,0.506808665577304,4.193,-0.0658169695706231,0.09390597141542428,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
13,30,18,JuliaAIC_bobyqa_AGP1,1841.3306103881293,0.5948086427014264,0.5081049109936966,1.234,-0.06472211594920334,0.09115438422616164,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
13,30,18,JuliaLRT,0.0,0.0,5.354988184159057e-8,1.19,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
14,30,18,NelderMead_nAGQ0,1644.251093073152,0.7910288421871462,0.13850854630270076,1.5777828693389893,0.03298841654724898,0.2509716182233906,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015596151351928711
14,30,18,NelderMead_nAGQ1,1644.237473303409,0.7864025751719257,0.13287250626761601,5.267002820968628,0.03386826992934052,0.25407254238499916,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015596151351928711
14,30,18,Bobyqa_nAGQ0,1644.251093073152,0.7910288421871462,0.13850854630270076,1.5777850151062012,0.03298841654724898,0.2509716182233906,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015596151351928711
14,30,18,Bobyqa_nAGQ1,1644.2374732609123,0.7864023636550226,0.13288205352303123,3.2804770469665527,0.03386822747136488,0.2540638483812974,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015596151351928711
14,30,18,nloptwrap_nAGQ0,1644.251098894354,0.7910829111182089,0.13850321942427746,0.6358890533447266,0.03297979977603709,0.2509768776683914,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015596151351928711
14,30,18,nloptwrap_nAGQ1,1644.24009599513,0.7868647369110193,0.12767289035301008,1.2654731273651123,0.03379117523523995,0.25751988995905695,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015596151351928711
14,30,18,R: LRT,0.0,0.0,0.13466934548325005,0.4061548709869385,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015596151351928711
14,30,18,JuliaAIC_NeldMeader_AGP0,1696.740266400069,0.9819674078025342,0.029214590873590504,0.699,0.00443044937819724,0.3837360886294974,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015596151351928711
14,30,18,JuliaAIC_bobyqa_AGP0,1692.6589085245494,0.9589218235690291,0.08897310999543721,0.359,0.00861784990696545,0.2948797339031542,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015596151351928711
14,30,18,JuliaAIC_NeldMeader_AGP1,1692.601514683905,0.9570227007591147,0.08657735799465596,2.623,0.007748063984334923,0.29490028008057073,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015596151351928711
14,30,18,JuliaAIC_bobyqa_AGP1,1692.603803913397,0.9613642386368082,0.08655843099051815,0.519,0.008212380061185147,0.29048767694682615,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015596151351928711
14,30,18,JuliaLRT,0.0,0.0,1.4373267725860992e-9,0.562,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015596151351928711
15,30,18,NelderMead_nAGQ0,1709.5963809847503,0.3965972668195215,0.4964108321580899,1.1559510231018066,-0.10386141593654813,-0.09023770071592949,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
15,30,18,NelderMead_nAGQ1,1709.5783926170398,0.3918853928773165,0.49263415058120374,5.516446828842163,-0.10531831445797842,-0.091163677197395,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
15,30,18,Bobyqa_nAGQ0,1709.5963809847503,0.3965972668195215,0.4964108321580899,1.140321969985962,-0.10386141593654813,-0.09023770071592949,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
15,30,18,Bobyqa_nAGQ1,1709.5783919515047,0.39166829061445774,0.49272347592257765,2.7411420345306396,-0.10536621397655853,-0.09114401473139563,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
15,30,18,nloptwrap_nAGQ0,1709.5963877904514,0.396577649528647,0.4964634163061493,0.5314371585845947,-0.10386591317849374,-0.0902264093118631,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
15,30,18,nloptwrap_nAGQ1,1709.5785372104115,0.39290413665063045,0.4965793184486823,1.2340872287750244,-0.1050915468520725,-0.09033651109370194,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
15,30,18,R: LRT,0.0,0.0,0.49585938607385854,0.5426549911499023,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
15,30,18,JuliaAIC_NeldMeader_AGP0,1754.1350375064424,0.41815938469608405,0.6011544068070988,1.062,-0.11525597689634311,-0.07314642151278514,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
15,30,18,JuliaAIC_bobyqa_AGP0,1754.135037524422,0.4181712111243298,0.601070122896308,0.252,-0.11701093745503888,-0.07397534032232972,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
15,30,18,JuliaAIC_NeldMeader_AGP1,1754.0679646375077,0.4138926007106139,0.6001768961770478,4.419,-0.1169769444059145,-0.0742482048689666,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
15,30,18,JuliaAIC_bobyqa_AGP1,1754.0679677265734,0.413975136388001,0.5988120517779243,1.468,-0.1152536167531813,-0.07316355768641275,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
15,30,18,JuliaLRT,0.0,0.0,3.514831924359145e-9,1.391,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
16,30,18,NelderMead_nAGQ0,1745.6795304630061,0.1897851188109708,0.888472302855165,1.7339651584625244,-0.15820822192228878,-0.02186387527820455,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
16,30,18,NelderMead_nAGQ1,1745.668983869285,0.18532089898077728,0.8860897468117419,4.376388072967529,-0.16031503705294742,-0.02228361578573127,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
16,30,18,Bobyqa_nAGQ0,1745.6795304630061,0.1897851188109708,0.888472302855165,1.7382550239562988,-0.15820822192228878,-0.02186387527820455,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
16,30,18,Bobyqa_nAGQ1,1745.6689835462757,0.18541460784669112,0.8862749256821042,3.8584468364715576,-0.16028067739815427,-0.022247013185479815,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
16,30,18,nloptwrap_nAGQ0,1745.6795423904066,0.1897818269781512,0.8884218910678715,0.500342845916748,-0.15820967691803936,-0.021874043178528885,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
16,30,18,nloptwrap_nAGQ1,1745.670014351099,0.18192264491159518,0.8855287526000983,1.122560977935791,-0.16156326994254036,-0.022393962457721742,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
16,30,18,R: LRT,0.0,0.0,0.8867095692655156,0.5154991149902344,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015622854232788086
16,30,18,JuliaAIC_NeldMeader_AGP0,1802.4754102755796,0.23425667248281934,0.02195539664205955,1.015,-0.16935744286332718,-0.3849250036441659,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
16,30,18,JuliaAIC_bobyqa_AGP0,1802.4754102778443,0.23425395090248946,0.021953813501036652,0.156,-0.17156792063871235,-0.39531000315066633,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
16,30,18,JuliaAIC_NeldMeader_AGP1,1802.417512614225,0.23013793540325822,0.019648886014368292,4.91,-0.17179938882153478,-0.39573154545018174,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
16,30,18,JuliaAIC_bobyqa_AGP1,1802.417527888249,0.2296297052676416,0.019523190001167274,0.906,-0.16935746669195428,-0.3849279146193133,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
16,30,18,JuliaLRT,0.0,0.0,2.6123335170954805e-11,1.14,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015622854232788086
17,30,18,NelderMead_nAGQ0,1785.0101084483592,0.26557934513213083,0.23308166608373734,4.330811977386475,0.1318975641877113,0.194595382318773,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
17,30,18,NelderMead_nAGQ1,1784.9994304467423,0.2612398291869809,0.22628917608076185,7.265500068664551,0.1335818578079352,0.19681057210004022,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
17,30,18,Bobyqa_nAGQ0,1785.0101084483592,0.26557934513213083,0.23308166608373734,4.313094139099121,0.1318975641877113,0.194595382318773,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
17,30,18,Bobyqa_nAGQ1,1784.999425832962,0.26122778767412624,0.2263362997668357,7.174376964569092,0.1335856127544863,0.1967909526108228,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
17,30,18,nloptwrap_nAGQ0,1785.0245584114937,0.26705867546664086,0.23337823743803746,0.3472630977630615,0.13149021867795613,0.19447873964538906,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
17,30,18,nloptwrap_nAGQ1,1785.0208355193745,0.26843073192120226,0.23150186594179079,0.9216558933258057,0.13149021867795613,0.19447873964538906,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
17,30,18,R: LRT,0.0,0.0,0.22969701410099735,0.32805490493774414,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
17,30,18,JuliaAIC_NeldMeader_AGP0,1820.9669014327335,0.5298956953074365,0.20267203566851466,0.698,0.11672177899008504,0.21908069989881743,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
17,30,18,JuliaAIC_bobyqa_AGP0,1820.9669015012087,0.5299548063704934,0.20262379144372059,0.234,0.1183385097301648,0.22271214911430015,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
17,30,18,JuliaAIC_NeldMeader_AGP1,1820.9092567152568,0.5258200057852653,0.19921438039813572,6.673,0.11826713609604442,0.2227167078308313,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
17,30,18,JuliaAIC_bobyqa_AGP1,1820.9092584177795,0.5261382907469713,0.1992217024432568,0.5,0.11671852058759213,0.2191102473635508,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
17,30,18,JuliaLRT,0.0,0.0,1.6627212322543805e-7,0.797,0.0,0.0,2,5,8,0.0,0.0,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
