iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
7,40,10,nloptwrap_nAGQ0,1389.296288455335,0.5485062709982,0.935195846881447,0.7510409355163574,0.120484191613223,0.01677580116434792,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
7,40,10,nloptwrap_nAGQ1,1389.2873900681939,0.5561340761494002,0.943331468176074,2.164222002029419,0.12029616647934176,0.018022244672361045,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
7,40,10,R: LRT,0.0,0.0,0.9676996813245322,0.7919130325317383,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
7,40,10,JuliaAIC_NeldMeader_AGP0,1389.29484901159,0.5486902470582469,0.9363123578205085,19.988,0.12042013748364458,0.01648770336699071,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
7,40,10,JuliaAIC_bobyqa_AGP0,1389.294781727499,0.548801804123687,0.9364629611671584,0.566,0.1191839499358554,0.014831574227199247,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
7,40,10,JuliaAIC_NeldMeader_AGP1,1389.2872397538808,0.5529698053150908,0.9427512163669778,9.387,0.12328012535637385,0.005043656681075257,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
7,40,10,JuliaAIC_bobyqa_AGP1,1389.6394161774106,0.5320455693876729,0.980429559018428,0.807,0.12040531041455371,0.01644873273877123,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
7,40,10,JuliaLRT,0.0,0.0,0.9539044731965415,0.536,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
8,40,10,NelderMead_nAGQ0,1284.9943651454666,0.9365480427318551,0.8441046524195126,2.5980520248413086,-0.012953754671401294,-0.035645921659456535,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
8,40,10,NelderMead_nAGQ1,1284.9697533513186,0.9684657412174069,0.8777360509067698,10.635532855987549,-0.006506309229105128,-0.03796118212471139,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
8,40,10,Bobyqa_nAGQ0,1284.9943651454666,0.9365480427318551,0.8441046524195126,2.5741519927978516,-0.012953754671401294,-0.035645921659456535,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
8,40,10,Bobyqa_nAGQ1,1284.9697308307984,0.9688728483642284,0.8779463754212612,5.939151048660278,-0.0064227281895724775,-0.03789511339384978,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
8,40,10,nloptwrap_nAGQ0,1285.5640096038367,0.9326922592415388,0.9091296259740522,0.7928810119628906,-0.013191676254460266,-0.020542882190903857,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
8,40,10,nloptwrap_nAGQ1,1285.5385001058362,0.9337197961982329,0.9350460129833401,2.3418960571289062,-0.013128831672585736,-0.02018489807286237,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
8,40,10,R: LRT,0.0,0.0,1.0,0.820807933807373,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
8,40,10,JuliaAIC_NeldMeader_AGP0,1284.991046867231,0.9365859452381001,0.8439232559606461,9.214,-0.012947015952842545,-0.035693294938787305,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
8,40,10,JuliaAIC_bobyqa_AGP0,1285.4812785337317,0.9176910656256145,0.8354766264919343,0.418,-0.006372896620320775,-0.037988896175178755,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
8,40,10,JuliaAIC_NeldMeader_AGP1,1284.969623032691,0.9687846848760779,0.8342245470411039,19.046,-0.006670364012067837,-0.038039786442394204,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
8,40,10,JuliaAIC_bobyqa_AGP1,1284.9696319798975,0.9673335622113184,0.8340124520268539,2.167,-0.016863741190586094,-0.037748247196066315,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
8,40,10,JuliaLRT,0.0,0.0,1.0,0.736,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
9,40,10,NelderMead_nAGQ0,1326.2214737342088,0.8529022941990521,0.6431476687953395,29.24283003807068,-0.02890822681545057,0.07059197146870234,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008973836898803711
9,40,10,NelderMead_nAGQ1,1326.1991339853457,0.8583841036741748,0.7716350185335779,34.99540996551514,-0.0281942498901216,0.07158018961700624,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008973836898803711
9,40,10,Bobyqa_nAGQ0,1326.2214737342088,0.8529022941990521,0.6431476687953395,29.57542395591736,-0.02890822681545057,0.07059197146870234,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008973836898803711
9,40,10,Bobyqa_nAGQ1,1326.1991327580301,0.8583523135666399,0.7716153100073762,53.16883611679077,-0.028194047351210883,0.07158053254981865,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008973836898803711
9,40,10,nloptwrap_nAGQ0,1326.2217525666972,0.8520895561774333,0.6437282319294351,0.5884280204772949,-0.02908334259822188,0.0704620976238363,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008973836898803711
9,40,10,nloptwrap_nAGQ1,1326.2005996864325,0.8647219721071093,0.7600599552852267,1.9707310199737549,-0.026779217377989863,0.07522158314667807,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008973836898803711
9,40,10,R: LRT,0.0,0.0,0.7760702095539509,0.7230660915374756,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008973836898803711
9,40,10,JuliaAIC_NeldMeader_AGP0,1326.2006389773726,0.8494841102370695,0.6444245261249126,18.936,-0.02893906422922227,0.07033422462291865,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008973836898803711
9,40,10,JuliaAIC_bobyqa_AGP0,1326.2006397742016,0.8494951927796757,0.6443445143299624,1.355,-0.05667365598526736,0.02480596204426703,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008973836898803711
9,40,10,JuliaAIC_NeldMeader_AGP1,1326.3481667270657,0.7146621209715449,0.8709075167945752,18.03,-0.028725315528584067,0.07119790827709953,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008973836898803711
9,40,10,JuliaAIC_bobyqa_AGP1,1326.199048196881,0.8539000780297754,0.6407869000413252,2.394,-0.02893697424753885,0.07035127812583203,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008973836898803711
9,40,10,JuliaLRT,0.0,0.0,0.7546387912721743,0.453,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008973836898803711
10,40,10,NelderMead_nAGQ0,1332.1382918720456,0.038732317399108124,0.9232382460785773,4.335407018661499,-0.3015961377381305,-0.018538115989978593,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
10,40,10,NelderMead_nAGQ1,1332.1276415642099,0.03773394566040996,0.9381235378572104,9.072741985321045,-0.3043241764342753,-0.02022573228688734,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
10,40,10,Bobyqa_nAGQ0,1332.1382918720456,0.038732317399108124,0.9232382460785773,4.296514987945557,-0.3015961377381305,-0.018538115989978593,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
10,40,10,Bobyqa_nAGQ1,1332.1276333571452,0.03770701524365776,0.9381723913834163,7.973644971847534,-0.3043418711787711,-0.020209677328383344,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
10,40,10,nloptwrap_nAGQ0,1332.2730214539806,0.03628804210620089,0.9388894203984862,0.5206601619720459,-0.3014409184388341,-0.014753685297025122,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
10,40,10,nloptwrap_nAGQ1,1332.262970779657,0.03488029995768286,0.9543068314180373,1.8729591369628906,-0.30463674273231034,-0.014887595217523043,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
10,40,10,R: LRT,0.0,0.0,1.0,0.9145348072052002,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
10,40,10,JuliaAIC_NeldMeader_AGP0,1332.1362744491587,0.038732726108783186,0.9230511272389189,9.857,-0.3015955136504651,-0.018585985769563263,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
10,40,10,JuliaAIC_bobyqa_AGP0,1332.2708971074778,0.03596330213218447,0.9411398424454429,0.344,-0.3043693485402073,-0.02025306278473283,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
10,40,10,JuliaAIC_NeldMeader_AGP1,1332.1276034675866,0.03721853939836947,0.9163124060027213,23.412,-0.30459419965296713,-0.020477310146752952,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
10,40,10,JuliaAIC_bobyqa_AGP1,1332.127669800244,0.03720204485721831,0.9154158507354941,1.146,-0.3014304530220883,-0.014201113282604691,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
10,40,10,JuliaLRT,0.0,0.0,1.0,0.742,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
11,40,10,NelderMead_nAGQ0,1326.3383462777529,0.6527127205023351,0.5636662927250597,2.748650074005127,0.10373969542057114,-0.09501930203877537,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
11,40,10,NelderMead_nAGQ1,1326.3248424072178,0.6548148607870962,0.7078994537612067,8.338670015335083,0.10351543110449887,-0.09775669066842382,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
11,40,10,Bobyqa_nAGQ0,1326.3383462777529,0.6527127205023351,0.5636662927250597,2.7426681518554688,0.10373969542057114,-0.09501930203877537,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
11,40,10,Bobyqa_nAGQ1,1326.324837829359,0.6547180009111644,0.7079047754494867,5.741791009902954,0.10355559912600978,-0.09775602190379282,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
11,40,10,nloptwrap_nAGQ0,1326.3399236288928,0.6505867426046528,0.5565935923488118,0.9667980670928955,0.10387304064126741,-0.09676359409475185,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
11,40,10,nloptwrap_nAGQ1,1326.3251943442842,0.6494908442938325,0.7151314071554108,2.502474069595337,0.10519828806633125,-0.09521630620608999,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
11,40,10,R: LRT,0.0,0.0,0.7123727543297845,0.7539181709289551,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
11,40,10,JuliaAIC_NeldMeader_AGP0,1326.3350108295765,0.6527374711215476,0.5632445401551267,13.117,0.10374972770410927,-0.09514507666552119,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
11,40,10,JuliaAIC_bobyqa_AGP0,1326.3350108326272,0.6526976753816802,0.5630437165654605,0.88,0.10357770848122141,-0.0978325287163972,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
11,40,10,JuliaAIC_NeldMeader_AGP1,1326.324788999441,0.6534889083989484,0.5528448730621373,31.956,0.10395008085262268,-0.09787172479379726,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
11,40,10,JuliaAIC_bobyqa_AGP1,1326.3247916168757,0.6522965033369916,0.5526860265909938,2.801,0.10375382933128313,-0.09519392349660469,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
11,40,10,JuliaLRT,0.0,0.0,0.7101244938360902,0.65,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
12,40,10,NelderMead_nAGQ0,1411.3480162246458,0.560461016849973,0.007938054609833262,10.388256072998047,-0.10572498027909526,0.505314715661255,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
12,40,10,NelderMead_nAGQ1,1411.3272944054886,0.5829998410903731,0.03253081529397889,14.629848003387451,-0.10057200342034783,0.5135593447062636,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
12,40,10,Bobyqa_nAGQ0,1411.3480162246458,0.560461016849973,0.007938054609833262,10.502875804901123,-0.10572498027909526,0.505314715661255,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
12,40,10,Bobyqa_nAGQ1,1411.3272940536172,0.5830213131969361,0.032530413002927236,12.62024998664856,-0.1005675626809704,0.5135680615878413,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
12,40,10,nloptwrap_nAGQ0,1411.2344811109274,0.5630853394501649,0.008156355149659582,0.8177640438079834,-0.10553288591350486,0.5035975166322492,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
12,40,10,nloptwrap_nAGQ1,1411.2152314927262,0.5713453393400357,0.032981685705144634,2.1574199199676514,-0.10435401628754536,0.5125346071448165,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
12,40,10,R: LRT,0.0,0.0,0.032066216910725774,0.5156230926513672,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975982666015625
12,40,10,JuliaAIC_NeldMeader_AGP0,1411.2332703414495,0.5629283069367734,0.008168552761967464,5.05,-0.10552952528783006,0.503491338329473,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
12,40,10,JuliaAIC_bobyqa_AGP0,1411.3470023696732,0.5604862389351508,0.007932627373435332,0.341,-0.10068267461450447,0.5104099734970677,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
12,40,10,JuliaAIC_NeldMeader_AGP1,1411.2133165230562,0.5820046619863531,0.007466117967103108,30.364,-0.10045241680348209,0.5138112763197117,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
12,40,10,JuliaAIC_bobyqa_AGP1,1411.3271816951305,0.5804023029252118,0.007069530490937445,1.956,-0.10573592949255087,0.5053936484213413,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
12,40,10,JuliaLRT,0.0,0.0,0.033138608344414865,0.451,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975982666015625
13,40,10,NelderMead_nAGQ0,1301.819318959851,0.8730997363262274,0.2684716216844557,2.7561089992523193,-0.03203660123977635,-0.19720532873445346,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,40,10,NelderMead_nAGQ1,1301.793388993729,0.8266420029565514,0.4460751770038481,18.766438961029053,-0.04442547811369559,-0.19854204193847078,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,40,10,Bobyqa_nAGQ0,1301.819318959851,0.8730997363262274,0.2684716216844557,2.714944839477539,-0.03203660123977635,-0.19720532873445346,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,40,10,Bobyqa_nAGQ1,1301.7933847065763,0.8268341826115825,0.446108828126718,5.65336012840271,-0.044368943535160306,-0.19852662452690178,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,40,10,nloptwrap_nAGQ0,1301.8195380528841,0.8732954318139604,0.2696736730875358,1.102843999862671,-0.03199546183564086,-0.19672499219987297,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,40,10,nloptwrap_nAGQ1,1301.7964355269046,0.8686872691103018,0.45487009280647334,2.6188018321990967,-0.03344434623000201,-0.19518930701359238,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,40,10,R: LRT,0.0,0.0,0.4559540511123128,1.441504955291748,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,40,10,JuliaAIC_NeldMeader_AGP0,1301.6335992079116,0.8685745809606003,0.24916926254196578,10.477,-0.03428736243394071,-0.2054401665994966,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
13,40,10,JuliaAIC_bobyqa_AGP0,1301.6336006621868,0.868560252165379,0.24907310510254177,0.934,-0.046554730256771745,-0.20680122974402998,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
13,40,10,JuliaAIC_NeldMeader_AGP1,1301.608714926568,0.8223297088820565,0.2466033649179821,23.041,-0.04649983786653389,-0.20703779215337972,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
13,40,10,JuliaAIC_bobyqa_AGP1,1301.6087197866937,0.822513264784772,0.2460473621438169,3.332,-0.03429000415494856,-0.20548316478725634,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
13,40,10,JuliaLRT,0.0,0.0,0.4386981648591326,1.005,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
14,40,10,NelderMead_nAGQ0,1332.0279612492643,0.7389929444785152,0.4921189587200153,5.956012964248657,0.047063088789816694,0.1267244335956626,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010970115661621094
14,40,10,NelderMead_nAGQ1,1332.0198028627572,0.7387917680742442,0.626037879219746,11.630600929260254,0.04734565112154135,0.12861153337242773,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010970115661621094
14,40,10,Bobyqa_nAGQ0,1332.0279612492643,0.7389929444785152,0.4921189587200153,5.965198993682861,0.047063088789816694,0.1267244335956626,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010970115661621094
14,40,10,Bobyqa_nAGQ1,1332.0198028527473,0.7387909449111063,0.6260434180456653,9.94067096710205,0.047345665045025805,0.1286117206908895,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010970115661621094
14,40,10,nloptwrap_nAGQ0,1331.8983500119343,0.7404157065340238,0.5018473643951638,1.513355016708374,0.04669095981616176,0.1239276288446586,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010970115661621094
14,40,10,nloptwrap_nAGQ1,1331.8906547532854,0.7424033057214598,0.634050621452632,2.9975979328155518,0.046563408341605786,0.1258019098110087,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010970115661621094
14,40,10,R: LRT,0.0,0.0,0.5465301722860617,0.9894559383392334,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010970115661621094
14,40,10,JuliaAIC_NeldMeader_AGP0,1332.3590351127257,0.7476903182112107,0.4858576805276706,8.45,0.04699834067873014,0.12956946503280428,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010970115661621094
14,40,10,JuliaAIC_bobyqa_AGP0,1331.8963375618114,0.7405310658477777,0.5026640209257097,0.665,0.04730959252777134,0.1257002302898608,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010970115661621094
14,40,10,JuliaAIC_NeldMeader_AGP1,1331.8901193818506,0.7372224485588049,0.49622809441996535,37.955,0.047303186189236034,0.12028878216863241,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010970115661621094
14,40,10,JuliaAIC_bobyqa_AGP1,1331.8905432377055,0.7369872433739257,0.5148929203822618,6.583,0.046672422116063796,0.12371196524860564,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010970115661621094
14,40,10,JuliaLRT,0.0,0.0,0.6375262522249903,0.754,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010970115661621094
15,40,10,NelderMead_nAGQ0,1223.6892357280158,0.8218197360600832,0.21521621087613158,2.2744669914245605,0.04240758758059163,-0.2590611192408584,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
15,40,10,NelderMead_nAGQ1,1223.680211461018,0.8132987097890666,0.37907463123953017,16.65604305267334,0.045010334518137185,-0.26236180459267416,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
15,40,10,Bobyqa_nAGQ0,1223.6892357280158,0.8218197360600832,0.21521621087613158,2.2839620113372803,0.04240758758059163,-0.2590611192408584,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
15,40,10,Bobyqa_nAGQ1,1223.680166357276,0.8139650245477665,0.3779967785707813,5.195990085601807,0.044854924595937005,-0.26296473981292945,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
15,40,10,nloptwrap_nAGQ0,1223.4297008277433,0.8513680689455343,0.2260205270939482,1.230126142501831,0.039747422857224296,-0.252797169395773,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
15,40,10,nloptwrap_nAGQ1,1223.429693538638,0.8529517146267266,0.3951004803257087,2.452486991882324,0.039747422857224296,-0.252797169395773,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
15,40,10,R: LRT,0.0,0.0,0.3919679729937529,1.0719201564788818,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
15,40,10,JuliaAIC_NeldMeader_AGP0,1223.5608041337,0.858249543164358,0.24012476237807548,16.727,0.03867753797561155,-0.2455119214849548,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
15,40,10,JuliaAIC_bobyqa_AGP0,1223.4296164080658,0.8514789799588721,0.22658021741932888,0.817,0.04458162258604206,-0.2633109936832786,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
15,40,10,JuliaAIC_NeldMeader_AGP1,1223.6801415328496,0.8129861808247855,0.20851107324555093,21.919,0.04352747475200177,-0.2615051528555503,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
15,40,10,JuliaAIC_bobyqa_AGP1,1223.6802210481796,0.8173475980127064,0.21158213530228467,1.369,0.039705018339163636,-0.25248413035789047,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
15,40,10,JuliaLRT,0.0,0.0,0.310922273374164,0.52,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
16,40,10,NelderMead_nAGQ0,1280.6028562344611,0.41673847535988856,0.31376045927837076,1.936215877532959,-0.15051439302274802,-0.208596790289829,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009943008422851562
16,40,10,NelderMead_nAGQ1,1280.594118590159,0.41218736039998044,0.4254635724832668,6.889104843139648,-0.15459059616961837,-0.2074444209309556,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009943008422851562
16,40,10,Bobyqa_nAGQ0,1280.6028562344611,0.41673847535988856,0.31376045927837076,1.8765161037445068,-0.15051439302274802,-0.208596790289829,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009943008422851562
16,40,10,Bobyqa_nAGQ1,1280.5940638071359,0.4119525294284491,0.42559688087448305,4.563945055007935,-0.15457151849041012,-0.20737872039665567,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009943008422851562
16,40,10,nloptwrap_nAGQ0,1280.6029288862453,0.41590055098250667,0.3148376039497272,0.7734589576721191,-0.15060716239538116,-0.20813875447617886,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009943008422851562
16,40,10,nloptwrap_nAGQ1,1280.6007067198161,0.42312166745148794,0.423218108052901,2.1074371337890625,-0.15060716239538116,-0.20813875447617886,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009943008422851562
16,40,10,R: LRT,0.0,0.0,0.42984042125073973,0.8606410026550293,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009943008422851562
16,40,10,JuliaAIC_NeldMeader_AGP0,1280.6006528086514,0.41676950811465124,0.31381669090491066,12.082,-0.1505106335485563,-0.20862108028184978,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009943008422851562
16,40,10,JuliaAIC_bobyqa_AGP0,1280.6006773099589,0.4165879669918646,0.31491061383927665,0.434,-0.15455098805819073,-0.20734809721597053,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009943008422851562
16,40,10,JuliaAIC_NeldMeader_AGP1,1280.5940405573797,0.40452474031932867,0.3172995562780308,27.228,-0.15447923597554933,-0.20736838218453021,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009943008422851562
16,40,10,JuliaAIC_bobyqa_AGP1,1280.594041253432,0.4047008400076819,0.3172542020617903,1.06,-0.1506159199751842,-0.2081509379768576,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009943008422851562
16,40,10,JuliaLRT,0.0,0.0,0.4297772965213388,0.495,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009943008422851562
17,40,10,NelderMead_nAGQ0,1335.2849145730002,0.8810572877311998,0.3340684356939376,2.852895975112915,-0.027876602168147302,0.16837057369334613,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00993800163269043
17,40,10,NelderMead_nAGQ1,1335.2737700787409,0.8757340335091933,0.5074683341184474,11.227531909942627,-0.02925506326878294,0.1727453769346723,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00993800163269043
17,40,10,Bobyqa_nAGQ0,1335.2849145730002,0.8810572877311998,0.3340684356939376,2.906599998474121,-0.027876602168147302,0.16837057369334613,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00993800163269043
17,40,10,Bobyqa_nAGQ1,1335.2737602937273,0.876037433979558,0.5173267434037591,6.788951873779297,-0.02918475458984968,0.17269276211424273,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00993800163269043
17,40,10,nloptwrap_nAGQ0,1336.5616936100243,0.8546308040586679,0.3563393867404138,0.7746391296386719,-0.03154083808060397,0.16082838066252517,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00993800163269043
17,40,10,nloptwrap_nAGQ1,1336.5496258339515,0.8523288361798971,0.5314558983900137,2.2505199909210205,-0.03226582953132985,0.16608580995533279,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00993800163269043
17,40,10,R: LRT,0.0,0.0,1.0,0.8508238792419434,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.00993800163269043
17,40,10,JuliaAIC_NeldMeader_AGP0,1335.2639711506472,0.8821822855270194,0.34353334534531177,9.154,-0.027551960668613793,0.16534029728047894,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00993800163269043
17,40,10,JuliaAIC_bobyqa_AGP0,1335.2639712164787,0.882172537128638,0.34359742931727066,0.642,-0.03221533947151469,0.16870203050428711,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00993800163269043
17,40,10,JuliaAIC_NeldMeader_AGP1,1335.2913984822926,0.862926362654848,0.3336820712062478,20.735,-0.028702228411214722,0.17039751961819852,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.00993800163269043
